"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1419,"ULM","sun_belt","Sun Belt Conference","keith_richard",11,2,20,3,0,25,1,0,13,3,12,0,0,0,0,60.0714285714286,21.8214285714286,53.5,15.5,35.9285714285714,6.32142857142857,17.5714285714286,10.1071428571429,15.5357142857143,9.21428571428571,22.25,11.2857142857143,13.1428571428571,5.32142857142857,2.21428571428571,17.6071428571429
1420,"UMBC","aec","America East Conference","randy_monroe",8,8,20,4,0,26,3,1,14,3,11,0,1,0,0.0384615384615385,63.2333333333333,22.8666666666667,58.4333333333333,17.8,41.3666666666667,5.06666666666667,17.0666666666667,12.4333333333333,18.8,12.2333333333333,22.6,10.3,14.6333333333333,5.83333333333333,1.8,21
1421,"UNC Asheville","big_south","Big South Conference","eddie_biedenbach",16,16,16,21,1,9,0,12,5,8,2,1,2,0.0476190476190476,0.222222222222222,78.5333333333333,25.7666666666667,55,19.3666666666667,36.6,6.4,18.4,20.6,26.7,10.6,22.7333333333333,15.3,13.5,8.06666666666667,2.23333333333333,17.9333333333333
1422,"UNC Greensboro","southern","Southern Conference","wes_miller",1,1,20,12,2,19,0,6,13,4,5,2,1,0.166666666666667,0.0526315789473684,69.6774193548387,24.7096774193548,61.2903225806452,17.8064516129032,40.741935483871,6.90322580645161,20.5483870967742,13.3548387096774,19.5806451612903,13.6774193548387,22.0967741935484,11.5483870967742,15.1612903225806,7.51612903225806,2.61290322580645,21.258064516129
1423,"UNC Wilmington","caa","Colonial Athletic Association","buzz_peterson",14,2,20,10,0,21,0,5,12,4,8,1,1,0.1,0.0476190476190476,64.9354838709677,23.3225806451613,56.1290322580645,17.741935483871,39.0322580645161,5.58064516129032,17.0967741935484,12.7096774193548,18.7096774193548,12.1612903225806,24.5483870967742,11.9354838709677,13.8064516129032,5.58064516129032,3.93548387096774,17.8064516129032
1424,"UNLV","mwc","Mountain West Conference","dave_rice",1,1,6,24,3,8,1,18,7,5,1,1,0,0.0416666666666667,0,75.9375,26.71875,58,18.40625,35.6875,8.3125,22.3125,14.1875,20.75,11.3125,26.25,17.5625,13.71875,8.125,4.875,17.375
1425,"USC","pac_twelve","Pacific-12 Conference","kevin_o'neill",15,3,20,6,0,26,1,4,12,1,13,1,1,0.166666666666667,0.0384615384615385,52.59375,20.0625,51.8125,16.09375,37.15625,3.96875,14.65625,8.5,13.9375,8,19.0625,9.53125,10.65625,5.75,2.03125,14.875
1426,"UT Arlington","southland","Southland Conference","scott_cross",6,6,20,23,0,8,1,11,6,9,1,3,1,0.130434782608696,0.125,76.3225806451613,25.258064516129,56.7741935483871,18.3225806451613,37.3225806451613,6.93548387096774,19.4516129032258,18.8709677419355,26.6774193548387,13.1612903225806,26.0322580645161,13.2258064516129,16.2903225806452,8.03225806451613,3.74193548387097,19.2258064516129
1427,"UT San Antonio","southland","Southland Conference","brooks_thompson",6,6,20,16,2,14,3,6,8,8,5,2,1,0.125,0.0714285714285714,71.6,24.2,54.8333333333333,16.1,34.1,8.1,20.7333333333333,15.1,20.3666666666667,9.3,23.4,13.0666666666667,14,8,3,17.9666666666667
1428,"Utah","pac_twelve","Pacific-12 Conference","larry_krystkowiak",3,1,20,5,1,25,0,5,12,0,9,0,4,0,0.16,55.4,19.6333333333333,48.6,14.2333333333333,31.1666666666667,5.4,17.4333333333333,10.7333333333333,16.1666666666667,7.36666666666667,21.3666666666667,10.4,14.0333333333333,5.23333333333333,2.5,16.6
1429,"Utah St","wac","Western Athletic Conference","stew_morrill",26,14,20,16,0,15,1,12,10,4,4,0,1,0,0.0666666666666667,67.1290322580645,23.9354838709677,50.7096774193548,18.4193548387097,35.9677419354839,5.51612903225806,14.741935483871,13.741935483871,19.5806451612903,9,23.8387096774194,12.7096774193548,12,3.87096774193548,3.16129032258065,18.0322580645161
1430,"Utah Valley","gwc","Great West Conference","dick_hunsaker",13,8,20,16,1,12,1,10,9,5,2,1,1,0.0625,0.0833333333333333,68,23.9642857142857,58.2857142857143,18.5,40.6785714285714,5.46428571428571,17.6071428571429,14.6071428571429,20.6785714285714,12.9642857142857,26.0357142857143,12.4285714285714,12.8214285714286,6.28571428571429,3.5,16.2857142857143
1431,"UTEP","cusa","Conference USA","tim_floyd",18,2,20,15,4,17,1,11,11,1,5,3,1,0.2,0.0588235294117647,63.15625,22.71875,49.625,18.21875,36.40625,4.5,13.21875,13.21875,19.34375,8.40625,23.3125,13.96875,13.46875,4.71875,2.71875,16.875
1433,"VA Commonwealth","caa","Colonial Athletic Association","shaka_smart",3,3,12,28,2,6,0,13,3,10,1,5,2,0.178571428571429,0.333333333333333,68.3823529411765,23.2058823529412,56.5882352941176,15.7941176470588,34.6176470588235,7.41176470588235,21.9705882352941,14.5588235294118,21.1176470588235,12.3823529411765,21.2941176470588,12.2352941176471,11.3823529411765,10.6176470588235,3.70588235294118,18.1470588235294
1434,"Valparaiso","horizon","Horizon League","bryce_drew",1,1,20,20,2,11,0,12,8,8,3,0,0,0,0,67.9354838709677,22.8387096774194,48.741935483871,16.0322580645161,29.1935483870968,6.80645161290323,19.5483870967742,15.4516129032258,21.7741935483871,8.38709677419355,23.8387096774194,13.5483870967742,14.8064516129032,5.90322580645161,2.83870967741935,17.6774193548387
1435,"Vanderbilt","sec","Southeastern Conference","kevin_stallings",19,13,5,24,0,10,3,13,5,6,5,5,0,0.208333333333333,0,72.9117647058823,24.7058823529412,53.7941176470588,16.0588235294118,31.5882352941176,8.64705882352941,22.2058823529412,14.8529411764706,21.2941176470588,10.4117647058824,24.1176470588235,12.8529411764706,13.1764705882353,5.94117647058824,4,16.0294117647059
1436,"Vermont","aec","America East Conference","john_becker",1,1,16,23,2,11,0,10,6,11,4,2,1,0.0869565217391304,0.0909090909090909,67.2352941176471,23.4705882352941,52.9705882352941,18.0588235294118,37.3235294117647,5.41176470588235,15.6470588235294,14.8823529411765,20.0588235294118,11.0588235294118,24.2941176470588,13.2647058823529,12.3529411764706,6.23529411764706,2.38235294117647,17.3235294117647
1437,"Villanova","big_east","Big East Conference","jay_wright",18,11,20,13,2,19,2,9,9,2,6,2,4,0.153846153846154,0.210526315789474,70.8125,23.8125,57.75,17.6875,38.3125,6.125,19.4375,17.0625,22.625,13.90625,25.1875,12.3125,13.96875,5.5625,3.15625,19.15625
1438,"Virginia","acc","Atlantic Coast Conference","tony_bennett",6,3,10,22,1,9,0,13,4,7,3,2,2,0.0909090909090909,0.222222222222222,63.0645161290323,22.6774193548387,49.3225806451613,17.7741935483871,34.7741935483871,4.90322580645161,14.5483870967742,12.8064516129032,17.6774193548387,8.09677419354839,24.3870967741935,12.3225806451613,11.4193548387097,6.51612903225806,2.80645161290323,15.8387096774194
1439,"Virginia Tech","acc","Atlantic Coast Conference","seth_greenberg",22,9,20,16,1,17,1,11,8,3,7,2,2,0.125,0.117647058823529,65.0606060606061,22.8484848484848,54.4545454545455,16.6363636363636,37.4242424242424,6.21212121212121,17.030303030303,13.1515151515152,18.1515151515152,11.1818181818182,22.4848484848485,11.6969696969697,11.8484848484848,5.54545454545455,3.24242424242424,17.6060606060606
1440,"VMI","big_south","Big South Conference","duggar_baucom",7,7,20,14,1,16,0,10,14,1,2,3,0,0.214285714285714,0,76.6333333333333,25.8,59.1333333333333,17.5333333333333,32.9666666666667,8.26666666666667,26.1666666666667,16.7666666666667,23.1,9.83333333333333,21.8666666666667,12.2,13.4333333333333,7.56666666666667,3.5,18.9666666666667
1441,"W Carolina","southern","Southern Conference","larry_hunter",19,7,20,15,1,18,2,7,12,4,4,4,2,0.266666666666667,0.111111111111111,68.2727272727273,24.1212121212121,58.4242424242424,16.7272727272727,37.4545454545455,7.39393939393939,20.969696969697,12.6363636363636,18.4848484848485,12.6060606060606,21.6666666666667,10.2727272727273,13.3030303030303,7.60606060606061,2.87878787878788,19.3636363636364
1442,"W Illinois","summit","Summit League","jim_molinari",18,4,20,16,0,14,3,8,9,6,4,2,1,0.125,0.0714285714285714,60.5,21.9333333333333,48.0666666666667,16.6666666666667,34.7666666666667,5.26666666666667,13.3,11.3666666666667,16.5333333333333,6.93333333333333,21.6,12.4666666666667,11.3,5.86666666666667,2.73333333333333,15.1
1443,"WKU","sun_belt","Sun Belt Conference","ray_harper",1,1,16,15,1,18,1,8,8,3,7,4,3,0.266666666666667,0.166666666666667,65.0606060606061,21.969696969697,55.3636363636364,16.3030303030303,36.969696969697,5.66666666666667,18.3939393939394,15.4545454545455,22.3030303030303,12.5151515151515,23.3939393939394,11.0606060606061,15.030303030303,5.51515151515152,4.09090909090909,19.8181818181818
1444,"W Michigan","mac","Mid-American Conference","steve_hawkins",9,9,20,13,0,20,3,10,13,2,3,1,4,0.0769230769230769,0.2,68.2424242424242,23.3030303030303,53.6060606060606,17.3030303030303,35.8787878787879,6,17.7272727272727,15.6363636363636,21.9090909090909,12,25,13.0909090909091,14.4848484848485,4.54545454545455,3.09090909090909,19.0606060606061
1447,"Wagner","nec","Northeast Conference","dan_hurley",2,2,20,25,0,6,0,12,3,12,3,1,0,0.04,0,73.3870967741936,25.1290322580645,57,18.5483870967742,38.741935483871,6.58064516129032,18.258064516129,16.5483870967742,22.258064516129,12.3870967741935,22.258064516129,12.9032258064516,13.2903225806452,7.87096774193548,4.06451612903226,21.9677419354839
1448,"Wake Forest","acc","Atlantic Coast Conference","jeff_bzdelik",9,2,20,13,0,18,0,9,8,3,7,1,3,0.0769230769230769,0.166666666666667,65.4516129032258,22.2258064516129,52.0322580645161,16.8709677419355,35.9354838709677,5.35483870967742,16.0967741935484,15.6451612903226,21.258064516129,8.45161290322581,23.6129032258065,11.7096774193548,12.7096774193548,5.2258064516129,4.58064516129032,16.7096774193548
1449,"Washington","pac_twelve","Pacific-12 Conference","lorenzo_romar",16,10,20,21,0,10,1,15,5,6,2,0,3,0,0.3,75.1935483870968,27.6774193548387,61.7741935483871,21.6774193548387,44.2258064516129,6,17.5483870967742,13.8387096774194,22.6451612903226,14.5483870967742,25.7741935483871,13.258064516129,13.2903225806452,6.74193548387097,4,20.0967741935484
1450,"Washington St","pac_twelve","Pacific-12 Conference","ken_bone",7,3,20,14,0,16,1,8,8,4,3,2,5,0.142857142857143,0.3125,68.2666666666667,23.4666666666667,50.7666666666667,17.3333333333333,33.5666666666667,6.13333333333333,17.2,15.2,21.5333333333333,9.4,23.3666666666667,13.8,13.5666666666667,5,2.73333333333333,17.3
1451,"Weber St","big_sky","Big Sky Conference","randy_rahe",6,6,20,22,1,6,0,13,6,7,0,2,0,0.0909090909090909,0,75.2857142857143,24.8928571428571,55.3214285714286,16.5,33.1785714285714,8.39285714285714,22.1428571428571,17.1071428571429,21.1428571428571,8.57142857142857,25.1071428571429,12.6785714285714,10.6785714285714,5.35714285714286,2.35714285714286,18.1071428571429
1452,"West Virginia","big_east","Big East Conference","bob_huggins",27,5,10,19,4,13,2,11,6,4,5,4,2,0.210526315789474,0.153846153846154,71.625,25.6875,58.28125,20.34375,40.59375,5.34375,17.6875,14.90625,22.21875,15,23.375,14.59375,12.875,6.5,2.5625,16.8125
1453,"WI Green Bay","horizon","Horizon League","brian_wardle",2,2,20,13,1,15,0,10,13,3,2,0,0,0,0,63.2857142857143,22.75,54.1428571428571,17.2142857142857,38.6428571428571,5.53571428571429,15.5,12.25,17.4642857142857,11.5714285714286,23.3928571428571,12.3214285714286,14.6071428571429,5.92857142857143,4.71428571428571,18.0357142857143
1454,"WI Milwaukee","horizon","Horizon League","rob_jeter",7,7,20,19,1,13,0,12,9,7,3,0,1,0,0.0769230769230769,63.71875,21.875,52.125,14.15625,29.875,7.71875,22.25,12.25,20.1875,10.84375,23.625,12.5625,13.8125,6.0625,2.625,16.96875
1455,"Wichita St","mvc","Missouri Valley Conference","gregg_marshall",14,5,5,26,0,5,2,14,1,10,1,2,3,0.0769230769230769,0.6,76.9032258064516,27.3870967741935,57.0322580645161,20.3870967741935,38.1290322580645,7,18.9032258064516,15.1290322580645,20.0967741935484,10.9032258064516,26.9677419354839,14.5483870967742,12.0967741935484,6,3.96774193548387,17.0322580645161
1456,"William & Mary","caa","Colonial Athletic Association","tony_shaver",9,9,20,5,0,26,1,3,14,2,9,0,3,0,0.115384615384615,60.0322580645161,20.6451612903226,50.8387096774194,13.9354838709677,29.8709677419355,6.70967741935484,20.9677419354839,12.0322580645161,16.9354838709677,8.12903225806452,22.5161290322581,10.6451612903226,12.9354838709677,4.74193548387097,2.03225806451613,17.1290322580645
1457,"Winthrop","big_south","Big South Conference","randy_peele",9,5,20,10,1,20,2,5,11,4,5,1,4,0.1,0.2,61.6333333333333,22.6,55.2666666666667,17.6666666666667,39.2333333333333,4.93333333333333,16.0333333333333,11.5,17.3333333333333,11.4333333333333,21.6,10.4666666666667,12.1666666666667,6.63333333333333,3.1,18.6333333333333
1458,"Wisconsin","big_ten","Big Ten Conference","bo_ryan",13,11,4,24,1,9,1,14,4,7,4,3,1,0.125,0.111111111111111,63.8787878787879,22.1212121212121,52.2121212121212,14.5151515151515,31.1212121212121,7.60606060606061,21.0909090909091,12.030303030303,16.2424242424242,9.6969696969697,24.0909090909091,11.6666666666667,8.96969696969697,5.21212121212121,3.48484848484848,14.2121212121212
1459,"Wofford","southern","Southern Conference","mike_young",10,10,20,17,0,13,2,9,9,7,2,1,2,0.0588235294117647,0.153846153846154,63.6,23.5333333333333,54,16.7666666666667,33.7333333333333,6.76666666666667,20.2666666666667,9.76666666666667,15.1333333333333,10.4,23.2333333333333,13.9,11.6666666666667,5.03333333333333,2.3,16.5333333333333
1460,"Wright St","horizon","Horizon League","billy_donlon",2,2,20,12,2,19,0,8,11,4,7,0,1,0,0.0526315789473684,57.3225806451613,19.3548387096774,48.7741935483871,13.4838709677419,31.6451612903226,5.87096774193548,17.1290322580645,12.741935483871,18.2258064516129,8.09677419354839,19.7096774193548,9.64516129032258,13.7096774193548,6.54838709677419,1.61290322580645,19.7741935483871
1461,"Wyoming","mwc","Mountain West Conference","larry_shyatt",7,2,20,18,0,11,1,13,8,5,3,0,0,0,0,62.3793103448276,21.4827586206897,48.1724137931034,15.1724137931034,29.6896551724138,6.31034482758621,18.4827586206897,13.1034482758621,17.8275862068966,7,22.2413793103448,11.3103448275862,11.4827586206897,6.62068965517241,3.27586206896552,16.7931034482759
1462,"Xavier","a_ten","Atlantic 10 Conference","chris_mack",3,3,10,21,2,12,1,13,7,5,3,3,2,0.142857142857143,0.166666666666667,70.7878787878788,25.1212121212121,55.4848484848485,20.2424242424242,41.5151515151515,4.87878787878788,13.969696969697,15.6666666666667,22.6363636363636,10.8484848484848,25.5757575757576,13.3939393939394,12.7272727272727,6.09090909090909,3.75757575757576,18.8484848484848
1463,"Yale","ivy","Ivy League","james_jones",13,13,20,17,0,9,1,9,8,7,1,1,0,0.0588235294117647,0,66.6538461538462,22.3846153846154,52.6923076923077,16.7692307692308,36.0384615384615,5.61538461538461,16.6538461538462,16.2692307692308,22.6923076923077,11.1538461538462,24.9615384615385,12.4615384615385,14.2307692307692,5.15384615384615,3.65384615384615,18
1464,"Youngstown St","horizon","Horizon League","jerry_slocum",7,7,20,14,2,15,0,8,10,6,4,0,1,0,0.0666666666666667,67.1034482758621,23.7931034482759,55.3103448275862,15.2758620689655,32.7241379310345,8.51724137931035,22.5862068965517,11,16.8620689655172,9.48275862068965,22.448275862069,12.6896551724138,11.3793103448276,6.27586206896552,5.31034482758621,16.551724137931
