"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1419,"ULM","sun_belt","Sun Belt Conference","keith_richard",12,3,20,4,1,23,1,3,13,1,9,0,1,0,0.0434782608695652,60.037037037037,22.2962962962963,52.1851851851852,16.3333333333333,35.0740740740741,5.96296296296296,17.1111111111111,9.48148148148148,16.4444444444444,9.07407407407407,20.4814814814815,13.5925925925926,16.2592592592593,7.18518518518519,1.33333333333333,18.4444444444444
1420,"UMBC","aec","America East Conference","aki_thomas",1,1,20,7,0,23,3,5,14,1,8,1,1,0.142857142857143,0.0434782608695652,63.3333333333333,22.9666666666667,56.5666666666667,16.2333333333333,36.7,6.73333333333333,19.8666666666667,10.6666666666667,17,10.6666666666667,22.2666666666667,11.7666666666667,14.6333333333333,7.13333333333333,2.23333333333333,20.0666666666667
1421,"UNC Asheville","big_south","Big South Conference","eddie_biedenbach",17,17,20,13,0,16,1,7,8,6,4,0,4,0,0.25,70.6896551724138,25.2068965517241,56.6206896551724,20.551724137931,42.3448275862069,4.6551724137931,14.2758620689655,15.6206896551724,21.5862068965517,11.448275862069,23.6896551724138,13.6896551724138,14.3448275862069,8.17241379310345,5.03448275862069,16.3793103448276
1422,"UNC Greensboro","southern","Southern Conference","wes_miller",2,2,20,7,0,22,0,4,12,2,9,1,1,0.142857142857143,0.0454545454545455,70.8620689655172,24.9655172413793,60.6896551724138,17.8275862068966,39.5862068965517,7.13793103448276,21.1034482758621,13.7931034482759,20.448275862069,11.3793103448276,24.448275862069,11.6896551724138,12.7241379310345,7.24137931034483,1.51724137931034,22.2413793103448
1423,"UNC Wilmington","caa","Colonial Athletic Association","buzz_peterson",15,3,20,9,0,20,0,8,15,1,5,0,0,0,0,63.3448275862069,22.5862068965517,54.1724137931034,17.2758620689655,38.3103448275862,5.31034482758621,15.8620689655172,12.8620689655172,19.8965517241379,11.2413793103448,22.7586206896552,11.2413793103448,14.2413793103448,5.86206896551724,4.20689655172414,18.2068965517241
1424,"UNLV","mwc","Mountain West Conference","dave_rice",2,2,5,24,1,9,0,18,6,6,3,0,0,0,0,71.0909090909091,24.9393939393939,57.1212121212121,18.4545454545455,37.3030303030303,6.48484848484848,19.8181818181818,14.7272727272727,20.8484848484848,11.7575757575758,28.0909090909091,16,14.0606060606061,7.18181818181818,5.81818181818182,16.9393939393939
1425,"USC","pac_twelve","Pacific-12 Conference","bob_cantu",1,1,20,14,3,18,1,10,9,3,6,1,3,0.0714285714285714,0.166666666666667,65.65625,24.3125,57.0625,19.125,41.875,5.1875,15.1875,11.84375,17.09375,10.25,25.0625,12.59375,13.3125,5.65625,5.0625,18.125
1426,"UT Arlington","wac","Western Athletic Conference","scott_cross",7,7,20,19,0,13,0,7,5,10,7,2,1,0.105263157894737,0.0769230769230769,63.90625,22.53125,54.71875,16.875,38.21875,5.65625,16.5,13.1875,20.1875,13.09375,24.96875,12.3125,14.84375,7.65625,3.5,20.40625
1427,"UT San Antonio","wac","Western Athletic Conference","brooks_thompson",7,7,20,10,0,22,1,3,11,4,9,3,2,0.3,0.0909090909090909,64,21.65625,54.03125,14.28125,31.96875,7.375,22.0625,13.3125,19.6875,11.125,20.875,10.0625,13.46875,6.21875,1.34375,16.59375
1428,"Utah","pac_twelve","Pacific-12 Conference","larry_krystkowiak",4,2,20,13,1,18,1,9,10,2,7,2,1,0.153846153846154,0.0555555555555556,62.6129032258064,22.2903225806452,51.7741935483871,16.4516129032258,35.3225806451613,5.83870967741935,16.4516129032258,12.1935483870968,16.0967741935484,8.70967741935484,24.4838709677419,13.4516129032258,12.7096774193548,5.48387096774194,3.19354838709677,15.6129032258065
1429,"Utah St","wac","Western Athletic Conference","stew_morrill",27,15,20,20,2,10,1,13,5,7,4,0,1,0,0.1,68.2666666666667,23.8333333333333,51.2333333333333,18.1666666666667,35.2,5.66666666666667,16.0333333333333,14.9333333333333,20.7333333333333,11.4,25.9,14.4,13.1666666666667,4.83333333333333,3.93333333333333,16.3333333333333
1430,"Utah Valley","gwc","Great West Conference","dick_hunsaker",14,9,20,10,3,18,1,5,12,3,4,2,2,0.2,0.111111111111111,64.9285714285714,23.8928571428571,53.6428571428571,18.4285714285714,36.6071428571429,5.46428571428571,17.0357142857143,11.6785714285714,16.3571428571429,8.25,23.8928571428571,13.8928571428571,12.4285714285714,5.92857142857143,2.78571428571429,14.9285714285714
1431,"UTEP","cusa","Conference USA","tim_floyd",19,3,20,18,1,14,1,13,7,4,3,1,4,0.0555555555555556,0.285714285714286,63.8125,22.0625,49.09375,16.53125,33.34375,5.53125,15.75,14.15625,20.90625,8.5625,22.8125,13.375,12.375,5.34375,3.6875,17.125
1433,"VA Commonwealth","a_ten","Atlantic 10 Conference","shaka_smart",4,4,5,26,1,8,1,15,3,8,2,3,3,0.115384615384615,0.375,77.3235294117647,28,62.3529411764706,20.0588235294118,39.7647058823529,7.94117647058824,22.5882352941176,13.3823529411765,19.0882352941176,13.8823529411765,20.9411764705882,14.7058823529412,11.8235294117647,11.8235294117647,3.14705882352941,19.9117647058824
1434,"Valparaiso","horizon","Horizon League","bryce_drew",2,2,14,25,1,7,0,15,5,10,2,0,0,0,0,71.46875,24.25,49.8125,16.8125,29.96875,7.4375,19.84375,15.53125,21.0625,8.9375,23.90625,13.875,14.40625,6.375,3.25,17.5
1435,"Vanderbilt","sec","Southeastern Conference","kevin_stallings",20,14,20,16,1,17,1,9,7,4,6,3,4,0.1875,0.235294117647059,60.3333333333333,20.6363636363636,50.6363636363636,12.8484848484848,28.3939393939394,7.78787878787879,22.2424242424242,11.2727272727273,17.7575757575758,9.3030303030303,23.7272727272727,11.6666666666667,12.0606060606061,4.84848484848485,3.63636363636364,16.4545454545455
1436,"Vermont","aec","America East Conference","john_becker",2,2,20,21,0,11,0,10,6,9,5,2,0,0.0952380952380952,0,63.4375,21.4375,48.96875,16.71875,34.34375,4.71875,14.625,15.84375,22.3125,10.53125,23.8125,11.25,12.65625,6.65625,2.875,16.0625
1437,"Villanova","big_east","Big East Conference","jay_wright",19,12,9,19,3,13,2,11,7,6,4,2,2,0.105263157894737,0.153846153846154,67.4375,21.1875,51.21875,15.09375,33.125,6.09375,18.09375,18.96875,26.28125,11.15625,24.96875,12.28125,15.625,7.53125,3.46875,19.03125
1438,"Virginia","acc","Atlantic Coast Conference","tony_bennett",7,4,20,21,1,11,0,18,8,3,1,0,2,0,0.181818181818182,64.03125,23.59375,51.6875,17.5,35.84375,6.09375,15.84375,10.75,15.0625,8.53125,23.6875,14.03125,10.8125,5.6875,4.3125,15.65625
1439,"Virginia Tech","acc","Atlantic Coast Conference","james_johnson",1,1,20,13,2,19,2,10,9,2,7,1,3,0.0769230769230769,0.157894736842105,70.25,24.71875,58.03125,19.03125,39.90625,5.6875,18.125,15.125,21.34375,11.125,24.65625,10.15625,12.03125,4.3125,3.90625,18.84375
1440,"VMI","big_south","Big South Conference","duggar_baucom",8,8,20,11,0,17,1,5,10,5,5,1,2,0.0909090909090909,0.117647058823529,74.8214285714286,26.7142857142857,63.2857142857143,17.9285714285714,35.9642857142857,8.78571428571429,27.3214285714286,12.6071428571429,19.2857142857143,12.8928571428571,23.4285714285714,14,12.7142857142857,7.21428571428571,4.28571428571429,17.3214285714286
1441,"W Carolina","southern","Southern Conference","larry_hunter",20,8,20,12,1,19,1,5,11,5,6,2,2,0.166666666666667,0.105263157894737,68.2258064516129,24.6129032258065,58.2258064516129,18.3870967741935,39.9354838709677,6.2258064516129,18.2903225806452,12.7741935483871,18,12.6129032258065,21.5161290322581,11.1612903225806,12.5806451612903,7.32258064516129,2.90322580645161,19.8064516129032
1442,"W Illinois","summit","Summit League","jim_molinari",19,5,20,20,1,8,0,10,5,7,2,3,1,0.15,0.125,57.5714285714286,20.4285714285714,44.6428571428571,15.4285714285714,31.6071428571429,5,13.0357142857143,11.7142857142857,18.0714285714286,6.82142857142857,23.1785714285714,11.3928571428571,11.3571428571429,5.39285714285714,4.28571428571429,12.8214285714286
1443,"WKU","sun_belt","Sun Belt Conference","ray_harper",2,2,16,19,0,15,1,10,9,4,4,5,2,0.263157894736842,0.133333333333333,67,23.2647058823529,54.0294117647059,16.7352941176471,34.3823529411765,6.52941176470588,19.6470588235294,13.9411764705882,20.5,11.9117647058824,23.7647058823529,11.2647058823529,15.0588235294118,6.08823529411765,3.26470588235294,18.9411764705882
1444,"W Michigan","mac","Mid-American Conference","steve_hawkins",10,10,20,19,0,12,1,10,9,6,2,3,1,0.157894736842105,0.0833333333333333,66.4838709677419,22.1290322580645,51.258064516129,16.7096774193548,34.5483870967742,5.41935483870968,16.7096774193548,16.8064516129032,24.1935483870968,11.9032258064516,24.7096774193548,11.8709677419355,14.5483870967742,5.12903225806452,3.16129032258065,18.1612903225806
1447,"Wagner","nec","Northeast Conference","bashir_mason",1,1,20,19,4,12,2,11,9,7,3,1,0,0.0526315789473684,0,68.9032258064516,24.3870967741935,55.8709677419355,20.1290322580645,42.4193548387097,4.25806451612903,13.4516129032258,15.8709677419355,22.5161290322581,12.1935483870968,25,12.2903225806452,15.2258064516129,8.16129032258065,5.25806451612903,20.4838709677419
1448,"Wake Forest","acc","Atlantic Coast Conference","jeff_bzdelik",10,3,20,13,0,18,0,11,10,1,5,1,3,0.0769230769230769,0.166666666666667,67.5161290322581,23.1290322580645,53.2903225806452,17.7096774193548,37.5806451612903,5.41935483870968,15.7096774193548,15.8387096774194,23.2903225806452,9.45161290322581,23.0645161290323,11.3548387096774,14.3548387096774,7.09677419354839,4.2258064516129,18.1290322580645
1449,"Washington","pac_twelve","Pacific-12 Conference","lorenzo_romar",17,11,20,18,1,15,1,11,6,5,7,2,2,0.111111111111111,0.133333333333333,67.5757575757576,24.6363636363636,56.4848484848485,19.3939393939394,41.1515151515151,5.24242424242424,15.3333333333333,13.0606060606061,19.2727272727273,13.030303030303,23.4242424242424,11.7272727272727,13.3030303030303,5.15151515151515,4.12121212121212,17.1515151515152
1450,"Washington St","pac_twelve","Pacific-12 Conference","ken_bone",8,4,20,13,0,19,2,10,9,1,7,2,3,0.153846153846154,0.157894736842105,64.40625,22.40625,52.53125,15.15625,31.625,7.25,20.90625,12.34375,17.9375,10.3125,23.03125,12.25,12.03125,4.5,2.40625,15.25
1451,"Weber St","big_sky","Big Sky Conference","randy_rahe",7,7,20,24,2,6,1,12,5,10,1,2,0,0.0833333333333333,0,73.3666666666667,25.6333333333333,52.1333333333333,19,35.8666666666667,6.63333333333333,16.2666666666667,15.4666666666667,21.1,8.96666666666667,26.4,12.8,12.6,5.16666666666667,4.56666666666667,17.4333333333333
1452,"West Virginia","big_twelve","Big 12 Conference","bob_huggins",28,6,20,13,1,19,0,8,9,3,6,2,4,0.153846153846154,0.210526315789474,66.125,22.5625,55.28125,17.21875,38.375,5.34375,16.90625,15.65625,22.53125,13.40625,21.625,12.375,13.03125,7.3125,3.6875,19.5625
1453,"WI Green Bay","horizon","Horizon League","brian_wardle",3,3,20,17,0,15,1,11,11,4,3,2,1,0.117647058823529,0.0666666666666667,65.4375,22.4375,51.78125,17.6875,37.4375,4.75,14.34375,15.8125,21.15625,10.625,24.28125,12.90625,13.46875,5.8125,4.71875,17.21875
1454,"WI Milwaukee","horizon","Horizon League","rob_jeter",8,8,20,6,2,24,1,5,15,1,7,0,2,0,0.0833333333333333,61.2,20.7,53.9,14,32.1333333333333,6.7,21.7666666666667,13.1,19.4333333333333,10.6333333333333,22.3333333333333,10.7333333333333,14.3333333333333,5.26666666666667,3.4,16.2666666666667
1455,"Wichita St","mvc","Missouri Valley Conference","gregg_marshall",15,6,9,26,0,8,0,15,5,7,2,4,1,0.153846153846154,0.125,69.4411764705882,24.5882352941176,55.5,18,35.9411764705882,6.58823529411765,19.5588235294118,13.6764705882353,19.8823529411765,13.1470588235294,25.2941176470588,13.7941176470588,12.7941176470588,7.47058823529412,4.47058823529412,17.7058823529412
1456,"William & Mary","caa","Colonial Athletic Association","tony_shaver",10,10,20,12,0,17,3,7,11,5,5,0,1,0,0.0588235294117647,68.3448275862069,23.6896551724138,51.0344827586207,16.3793103448276,31.3793103448276,7.31034482758621,19.6551724137931,13.6551724137931,19.2068965517241,8.6551724137931,24.3448275862069,14.1034482758621,13,5.03448275862069,2.93103448275862,15.6551724137931
1457,"Winthrop","big_south","Big South Conference","pat_kelsey",1,1,20,11,1,17,0,8,12,2,4,1,1,0.0909090909090909,0.0588235294117647,58.6785714285714,20.25,49.5714285714286,14.5,31.25,5.75,18.3214285714286,12.4285714285714,17.8928571428571,9.46428571428571,22.4642857142857,9.46428571428571,13.2142857142857,4.60714285714286,2,17.3214285714286
1458,"Wisconsin","big_ten","Big Ten Conference","bo_ryan",14,12,5,23,2,11,1,15,6,5,3,3,2,0.130434782608696,0.181818181818182,65.5294117647059,23.7647058823529,55.8823529411765,16.3529411764706,33.7058823529412,7.41176470588235,22.1764705882353,10.5882352941176,16.7352941176471,11.5,25.1764705882353,13.3823529411765,9.73529411764706,5.67647058823529,4.29411764705882,13.9705882352941
1459,"Wofford","southern","Southern Conference","mike_young",11,11,20,12,0,19,0,8,15,3,3,1,1,0.0833333333333333,0.0526315789473684,57.1290322580645,20.3870967741935,52.5161290322581,14.7741935483871,34.2258064516129,5.61290322580645,18.2903225806452,10.741935483871,14.6774193548387,8.80645161290323,22.1935483870968,11.2903225806452,12.8387096774194,7.2258064516129,2.2258064516129,17.2903225806452
1460,"Wright St","horizon","Horizon League","billy_donlon",3,3,20,20,1,12,0,9,7,8,4,3,1,0.15,0.0833333333333333,61.78125,22.03125,50.84375,16.1875,33.875,5.84375,16.96875,11.875,16.6875,8.375,22,11.9375,12.84375,7.46875,1.96875,18.5625
1461,"Wyoming","mwc","Mountain West Conference","larry_shyatt",8,3,20,17,1,13,0,10,7,6,5,1,1,0.0588235294117647,0.0769230769230769,60.1333333333333,20.3666666666667,47.9,13.9666666666667,27.5,6.4,20.4,13,19.3666666666667,7.43333333333333,20.6,11.7666666666667,11.2333333333333,6.26666666666667,3.2,15.4
1462,"Xavier","a_ten","Atlantic 10 Conference","chris_mack",4,4,20,17,1,14,1,11,7,4,4,2,3,0.117647058823529,0.214285714285714,65.1935483870968,23.2903225806452,51.0322580645161,18.7741935483871,38.1290322580645,4.51612903225806,12.9032258064516,14.0967741935484,21.1290322580645,10.6129032258065,24.6129032258065,11.2258064516129,12.9677419354839,5.29032258064516,2.7741935483871,17.4516129032258
1463,"Yale","ivy","Ivy League","james_jones",14,14,20,12,2,17,1,6,11,5,4,1,2,0.0833333333333333,0.117647058823529,64.2413793103448,21.2758620689655,51.7241379310345,15.7241379310345,35,5.55172413793103,16.7241379310345,16.1379310344828,22.1724137931034,11.8965517241379,21.8275862068966,12,14.2758620689655,6.17241379310345,2.89655172413793,18.9310344827586
1464,"Youngstown St","horizon","Horizon League","jerry_slocum",8,8,20,14,0,15,3,8,8,6,4,0,3,0,0.2,68.551724137931,23.8965517241379,56.3448275862069,17.2413793103448,37.0344827586207,6.6551724137931,19.3103448275862,14.1034482758621,20.6206896551724,9.41379310344828,24.5862068965517,13.2068965517241,11.7241379310345,6.3448275862069,5.31034482758621,17.7241379310345
